1559913690820;0;
1559913690821;0;
1559913690822;0;
1559913690824;0;
1559913690825;0;
1559913690826;0;
1559913690827;0;
1559913690828;0;
1559913690830;0;
1559913690831;0;
1559913690832;0;
1559913690833;0;
1559913690835;0;
1559913690836;60;
1559913690837;0;
1559913690838;0;
1559913690840;0;
1559913690841;0;
1559913690842;0;
1559913690843;0;
1559913690844;0;
1559913690846;0;
1559913690847;0;
1559913690848;0;
1559913690849;0;
1559913690851;0;
1559913690852;0;
1559913690853;0;
1559913690854;0;
1559913690856;0;
1559913690857;0;
1559913690858;0;
1559913690859;0;
1559913690860;0;
1559913690862;0;
1559913690863;104;
1559913690864;0;
1559913690865;0;
1559913690866;0;
1559913690868;0;
1559913690869;0;
1559913690870;0;
1559913690871;0;
1559913690873;0;
1559913690874;0;
1559913690875;0;
1559913690876;0;
1559913690877;0;
1559913690879;0;
1559913690880;0;
1559913690881;0;
1559913690882;0;
1559913690883;0;
1559913690885;0;
1559913690886;0;
1559913690887;104;
1559913690888;0;
1559913690890;0;
1559913690891;0;
1559913690892;0;
1559913690893;0;
1559913690894;0;
1559913690896;0;
1559913690897;0;
1559913690898;0;
1559913690899;0;
1559913690900;0;
1559913690902;0;
1559913690903;0;
1559913690904;0;
1559913690905;0;
1559913690906;0;
1559913690908;0;
1559913690909;0;
1559913690910;0;
1559913690911;0;
1559913690912;0;
1559913690914;0;
1559913690915;0;
1559913690916;0;
1559913690917;0;
1559913690918;0;
1559913690920;0;
1559913690921;0;
1559913690922;0;
1559913690923;0;
1559913690925;0;
1559913690926;0;
1559913690927;0;
1559913690928;0;
1559913690929;0;
1559913690931;0;
1559913690932;0;
1559913690933;0;
1559913690934;0;
1559913690935;0;
1559913690937;0;
1559913690938;0;
1559913690939;0;
1559913690940;0;
1559913690941;0;
1559913690943;0;
1559913690944;0;
1559913690945;0;
1559913690946;0;
1559913690948;0;
1559913690949;0;
1559913690950;0;
1559913690951;0;
1559913690953;0;
1559913690954;0;
1559913690955;0;
1559913690956;0;
1559913690957;0;
1559913690959;0;
1559913690960;0;
1559913690961;0;
1559913690962;0;
1559913690964;0;
1559913690965;0;
1559913690966;0;
1559913690967;0;
1559913690968;0;
1559913690970;0;
1559913690971;0;
1559913690972;0;
1559913690974;0;
1559913690975;0;
1559913690976;0;
1559913690977;0;
1559913690978;0;
1559913690980;0;
1559913690981;0;
1559913690982;0;
1559913690983;0;
1559913690985;0;
1559913690986;0;
1559913690987;0;
1559913690988;0;
1559913690990;0;
1559913690991;0;
1559913690992;0;
1559913690993;0;
1559913690995;0;
1559913690996;0;
1559913690997;0;
1559913690998;0;
1559913691000;0;
1559913691001;0;
1559913691002;0;
1559913691003;0;
1559913691004;0;
1559913691006;0;
1559913691007;0;
1559913691008;0;
1559913691009;0;
1559913691011;0;
1559913691012;0;
1559913691013;0;
1559913691014;0;
1559913691016;0;
1559913691017;0;
1559913691018;0;
1559913691019;0;
1559913691021;0;
1559913691022;0;
1559913691023;0;
1559913691024;0;
1559913691026;0;
1559913691027;0;
1559913691028;0;
1559913691029;0;
1559913691031;0;
1559913691032;0;
1559913691033;0;
1559913691034;0;
1559913691036;0;
1559913691037;0;
1559913691038;0;
1559913691039;0;
1559913691041;0;
1559913691042;0;
1559913691043;0;
1559913691044;0;
1559913691045;0;
1559913691047;0;
1559913691048;0;
1559913691049;0;
1559913691050;0;
1559913691052;0;
1559913691053;0;
1559913691054;0;
1559913691055;0;
1559913691057;0;
1559913691058;0;
1559913691059;0;
1559913691060;0;
1559913691062;0;
1559913691063;0;
1559913691064;0;
1559913691065;0;
1559913691066;0;
1559913691068;0;
1559913691069;0;
1559913691070;0;
1559913691071;0;
1559913691073;0;
1559913691074;0;
1559913691075;0;
1559913691076;0;
1559913691078;0;
1559913691079;0;
1559913691080;0;
1559913691081;0;
1559913691083;0;
1559913691084;0;
1559913691085;0;
1559913691086;0;
1559913691088;0;
1559913691089;0;
1559913691090;0;
1559913691091;0;
1559913691093;0;
1559913691094;0;
1559913691095;0;
1559913691096;0;
1559913691098;0;
1559913691099;0;
1559913691100;0;
1559913691101;0;
1559913691102;0;
1559913691104;0;
1559913691105;0;
1559913691106;0;
1559913691107;0;
1559913691109;0;
1559913691110;0;
1559913691111;0;
1559913691112;0;
1559913691114;0;
1559913691115;0;
1559913691116;0;
1559913691117;0;
1559913691119;0;
1559913691120;0;
1559913691121;0;
1559913691122;0;
1559913691123;0;
1559913691125;0;
1559913691126;0;
1559913691127;0;
1559913691128;0;
1559913691130;0;
1559913691131;0;
1559913691132;0;
1559913691133;0;
1559913691135;0;
1559913691136;0;
1559913691137;0;
1559913691138;0;
1559913691139;0;
1559913691141;0;
1559913691142;0;
1559913691143;0;
1559913691144;0;
1559913691146;0;
1559913691147;0;
1559913691148;0;
1559913691149;0;
1559913691151;0;
1559913691152;0;
1559913691153;0;
1559913691154;0;
1559913691156;0;
1559913691157;0;
1559913691158;0;
1559913691159;0;
1559913691161;0;
1559913691162;0;
1559913691163;0;
1559913691164;0;
1559913691166;0;
1559913691167;0;
1559913691168;0;
1559913691169;0;
1559913691170;0;
1559913691172;0;
1559913691173;0;
1559913691174;0;
1559913691175;0;
1559913691177;0;
1559913691178;0;
1559913691179;0;
1559913691180;0;
1559913691182;0;
1559913691183;0;
1559913691184;0;
1559913691185;0;
1559913691187;0;
1559913691188;0;
1559913691189;0;
1559913691190;0;
1559913691191;0;
1559913691193;0;
1559913691194;0;
1559913691195;0;
1559913691196;0;
1559913691198;0;
1559913691199;0;
1559913691200;0;
1559913691201;0;
1559913691203;0;
1559913691204;0;
1559913691205;0;
1559913691206;0;
1559913691208;0;
1559913691209;0;
1559913691210;0;
1559913691211;0;
1559913691213;0;
1559913691214;0;
1559913691215;0;
1559913691216;0;
1559913691218;0;
1559913691219;0;
1559913691220;0;
1559913691221;0;
1559913691222;0;
1559913691224;0;
1559913691225;0;
1559913691226;0;
1559913691227;0;
1559913691229;0;
1559913691230;0;
1559913691231;0;
1559913691232;0;
1559913691234;0;
1559913691235;0;
1559913691236;0;
1559913691237;0;
1559913691238;0;
1559913691240;0;
1559913691241;0;
1559913691242;0;
1559913691243;0;
1559913691245;0;
1559913691246;0;
1559913691247;0;
1559913691248;0;
1559913691250;0;
1559913691251;0;
1559913691252;0;
1559913691253;0;
1559913691255;0;
1559913691256;0;
1559913691257;0;
1559913691258;0;
1559913691260;0;
1559913691261;0;
1559913691262;0;
1559913691263;0;
1559913691264;0;
1559913691266;0;
1559913691267;0;
1559913691268;0;
1559913691269;0;
1559913691271;0;
1559913691272;0;
1559913691273;0;
1559913691274;0;
1559913691276;0;
1559913691277;0;
1559913691278;0;
1559913691279;0;
1559913691281;0;
1559913691282;0;
1559913691283;0;
1559913691284;0;
1559913691285;0;
1559913691287;0;
1559913691288;0;
1559913691289;0;
1559913691290;0;
1559913691292;0;
1559913691293;0;
1559913691294;0;
1559913691295;0;
1559913691297;0;
1559913691298;0;
1559913691299;0;
1559913691300;0;
1559913691302;0;
1559913691303;0;
1559913691304;0;
1559913691305;0;
1559913691306;0;
1559913691308;0;
1559913691309;0;
1559913691310;0;
1559913691311;0;
1559913691313;0;
1559913691314;0;
1559913691315;0;
1559913691316;0;
1559913691318;0;
1559913691319;0;
1559913691320;0;
1559913691321;0;
1559913691322;0;
1559913691324;0;
1559913691325;0;
1559913691326;0;
1559913691327;0;
1559913691329;0;
1559913691330;0;
1559913691331;0;
1559913691332;0;
1559913691334;0;
1559913691335;60;
1559913691336;0;
1559913691337;0;
1559913691339;0;
1559913691340;0;
1559913691341;0;
1559913691342;0;
1559913691344;0;
1559913691345;0;
1559913691346;0;
1559913691347;0;
1559913691349;0;
1559913691350;0;
1559913691351;0;
1559913691353;0;
1559913691354;0;
1559913691355;0;
1559913691357;0;
1559913691358;0;
1559913691360;0;
1559913691361;0;
1559913691362;104;
1559913691364;0;
1559913691365;0;
1559913691366;0;
1559913691368;0;
1559913691369;0;
1559913691371;0;
1559913691372;0;
1559913691373;0;
1559913691375;0;
1559913691376;0;
1559913691377;0;
1559913691378;0;
1559913691380;0;
1559913691381;0;
1559913691382;0;
1559913691384;104;
1559913691385;0;
1559913691386;0;
1559913691388;0;
1559913691389;0;
1559913691390;0;
1559913691392;0;
1559913691393;0;
1559913691394;0;
1559913691395;0;
1559913691396;0;
1559913691398;0;
1559913691399;0;
1559913691400;0;
1559913691401;0;
1559913691403;0;
1559913691404;0;
1559913691405;0;
1559913691406;0;
1559913691407;0;
1559913691409;0;
1559913691410;0;
1559913691411;0;
1559913691412;0;
1559913691413;0;
1559913691415;0;
1559913691416;0;
1559913691417;0;
1559913691418;0;
1559913691419;0;
1559913691421;0;
1559913691422;0;
1559913691423;0;
1559913691424;0;
1559913691425;0;
1559913691427;0;
1559913691428;0;
1559913691429;0;
1559913691430;0;
1559913691431;0;
1559913691433;0;
1559913691434;0;
1559913691435;0;
1559913691436;0;
1559913691438;0;
1559913691439;0;
1559913691440;0;
1559913691441;0;
1559913691442;0;
1559913691444;0;
1559913691445;0;
1559913691446;0;
1559913691447;0;
1559913691448;0;
1559913691450;0;
1559913691451;0;
1559913691452;0;
1559913691453;0;
1559913691454;0;
1559913691456;0;
1559913691457;0;
1559913691458;0;
1559913691459;0;
1559913691460;0;
1559913691462;0;
1559913691463;0;
1559913691464;0;
1559913691465;0;
1559913691467;0;
1559913691468;0;
1559913691469;0;
1559913691470;0;
1559913691471;0;
1559913691473;0;
1559913691474;0;
1559913691475;0;
1559913691476;0;
1559913691478;0;
1559913691479;0;
1559913691480;0;
1559913691481;0;
1559913691483;0;
1559913691484;0;
1559913691485;0;
1559913691486;0;
1559913691488;0;
1559913691489;0;
1559913691490;0;
1559913691491;0;
1559913691493;0;
1559913691494;0;
1559913691495;0;
1559913691496;0;
1559913691498;0;
1559913691499;0;
1559913691500;0;
1559913691502;0;
1559913691503;0;
1559913691504;0;
1559913691505;0;
1559913691506;0;
1559913691508;0;
1559913691509;0;
1559913691510;0;
1559913691511;0;
1559913691513;0;
1559913691514;0;
1559913691515;0;
1559913691516;0;
1559913691518;0;
1559913691519;0;
1559913691520;0;
1559913691521;0;
1559913691523;0;
1559913691524;0;
1559913691525;0;
1559913691526;0;
1559913691528;0;
1559913691529;0;
1559913691530;0;
1559913691531;0;
1559913691533;0;
1559913691534;0;
1559913691535;0;
1559913691537;0;
1559913691538;0;
1559913691539;0;
1559913691540;0;
1559913691541;0;
1559913691543;0;
1559913691544;0;
1559913691545;0;
1559913691546;0;
1559913691548;0;
1559913691549;0;
1559913691550;0;
1559913691552;0;
1559913691553;0;
1559913691554;0;
1559913691555;0;
1559913691557;0;
1559913691558;0;
1559913691559;0;
1559913691560;0;
1559913691561;0;
1559913691563;0;
1559913691564;0;
1559913691565;0;
1559913691566;0;
1559913691567;0;
1559913691569;0;
1559913691570;0;
1559913691571;0;
1559913691572;0;
1559913691574;0;
1559913691575;0;
1559913691576;0;
1559913691577;0;
1559913691579;0;
1559913691580;0;
1559913691581;0;
1559913691582;0;
1559913691584;0;
1559913691585;0;
1559913691586;0;
1559913691587;0;
1559913691589;0;
1559913691590;0;
1559913691591;0;
1559913691592;0;
1559913691594;0;
1559913691595;0;
1559913691596;0;
1559913691597;0;
1559913691599;0;
1559913691600;0;
1559913691601;0;
1559913691602;0;
1559913691604;0;
1559913691605;0;
1559913691606;0;
1559913691607;0;
1559913691609;0;
1559913691610;0;
1559913691611;0;
1559913691612;0;
1559913691614;0;
1559913691615;0;
1559913691616;0;
1559913691617;0;
1559913691618;0;
1559913691620;0;
1559913691621;0;
1559913691622;0;
1559913691623;0;
1559913691625;0;
1559913691626;0;
1559913691627;0;
1559913691629;0;
1559913691630;0;
1559913691631;0;
1559913691632;0;
1559913691634;0;
1559913691635;0;
1559913691636;0;
1559913691637;0;
1559913691638;0;
1559913691640;0;
1559913691641;0;
1559913691642;0;
1559913691644;0;
1559913691645;0;
1559913691646;0;
1559913691647;0;
1559913691648;0;
1559913691650;0;
1559913691651;0;
1559913691652;0;
1559913691653;0;
1559913691655;0;
1559913691656;0;
1559913691657;0;
1559913691658;0;
1559913691660;0;
1559913691661;0;
1559913691662;0;
1559913691663;0;
1559913691665;0;
1559913691666;0;
1559913691667;0;
1559913691668;0;
1559913691670;0;
1559913691671;0;
1559913691672;0;
1559913691673;0;
1559913691675;0;
1559913691676;0;
1559913691677;0;
1559913691678;0;
1559913691679;0;
1559913691681;0;
1559913691682;0;
1559913691683;0;
1559913691684;0;
1559913691686;0;
1559913691687;0;
1559913691688;0;
1559913691689;0;
1559913691691;0;
1559913691692;0;
1559913691693;0;
1559913691694;0;
1559913691696;0;
1559913691697;0;
1559913691698;0;
1559913691699;0;
1559913691700;0;
1559913691702;0;
1559913691703;0;
1559913691704;0;
1559913691705;0;
1559913691707;0;
1559913691708;0;
1559913691709;0;
1559913691710;0;
1559913691712;0;
1559913691713;0;
1559913691714;0;
1559913691715;0;
1559913691716;0;
1559913691718;0;
1559913691719;0;
1559913691720;0;
1559913691722;0;
1559913691723;0;
1559913691724;0;
1559913691725;0;
1559913691727;0;
1559913691728;0;
1559913691729;0;
1559913691730;0;
1559913691731;0;
1559913691733;0;
1559913691734;0;
1559913691735;0;
1559913691736;0;
1559913691737;0;
1559913691739;0;
1559913691740;0;
1559913691741;0;
1559913691742;0;
1559913691744;0;
1559913691745;0;
1559913691746;0;
1559913691748;0;
1559913691749;0;
1559913691750;0;
1559913691751;0;
1559913691753;0;
1559913691754;0;
1559913691755;0;
1559913691756;0;
1559913691758;0;
1559913691759;0;
1559913691760;0;
1559913691761;0;
1559913691763;0;
1559913691764;0;
1559913691765;0;
1559913691766;0;
1559913691768;0;
1559913691769;0;
1559913691770;0;
1559913691771;0;
1559913691773;0;
1559913691774;0;
1559913691775;0;
1559913691776;0;
1559913691778;0;
1559913691779;0;
1559913691780;0;
1559913691781;0;
1559913691782;0;
1559913691784;0;
1559913691785;0;
1559913691786;0;
1559913691787;0;
1559913691788;0;
1559913691790;0;
1559913691791;0;
1559913691792;0;
1559913691794;0;
1559913691795;0;
1559913691796;0;
1559913691798;0;
1559913691799;0;
1559913691800;0;
1559913691802;0;
1559913691803;0;
1559913691804;0;
1559913691805;0;
1559913691807;0;
1559913691808;0;
1559913691809;0;
1559913691810;0;
1559913691812;0;
1559913691813;0;
1559913691814;0;
1559913691815;0;
1559913691817;0;
1559913691818;0;
1559913691819;0;
1559913691820;0;
1559913691822;0;
1559913691823;0;
1559913691824;0;
1559913691825;0;
1559913691826;0;
1559913691828;0;
1559913691829;0;
1559913691830;0;
1559913691831;0;
1559913691833;0;
1559913691834;0;
1559913691835;60;
1559913691836;0;
1559913691838;0;
1559913691839;0;
1559913691841;0;
1559913691842;0;
1559913691843;0;
1559913691844;0;
1559913691846;0;
1559913691847;0;
1559913691848;0;
1559913691850;0;
1559913691851;0;
1559913691852;0;
1559913691854;0;
1559913691855;0;
1559913691856;0;
1559913691857;0;
1559913691859;104;
1559913691860;0;
1559913691861;0;
1559913691863;0;
1559913691864;0;
1559913691865;0;
1559913691867;0;
1559913691868;0;
1559913691870;0;
1559913691871;0;
1559913691872;0;
1559913691873;0;
1559913691875;0;
1559913691876;0;
1559913691877;0;
1559913691878;0;
1559913691880;0;
1559913691881;104;
1559913691882;0;
1559913691884;0;
1559913691885;0;
1559913691886;0;
1559913691887;0;
1559913691889;0;
1559913691890;0;
1559913691891;0;
1559913691892;0;
1559913691894;0;
1559913691895;0;
1559913691896;0;
1559913691897;0;
1559913691899;0;
1559913691900;0;
1559913691901;0;
1559913691902;0;
1559913691904;0;
1559913691905;0;
1559913691906;0;
1559913691907;0;
1559913691909;0;
1559913691910;0;
1559913691911;0;
1559913691912;0;
1559913691913;0;
1559913691915;0;
1559913691916;0;
1559913691917;0;
1559913691918;0;
1559913691920;0;
1559913691921;0;
1559913691922;0;
1559913691923;0;
1559913691924;0;
1559913691926;0;
1559913691927;0;
1559913691928;0;
1559913691929;0;
1559913691930;0;
1559913691932;0;
1559913691933;0;
1559913691934;0;
1559913691935;0;
1559913691936;0;
1559913691938;0;
1559913691939;0;
1559913691940;0;
1559913691941;0;
1559913691942;0;
1559913691943;0;
1559913691945;0;
1559913691946;0;
1559913691947;0;
1559913691948;0;
1559913691949;0;
1559913691951;0;
1559913691952;0;
1559913691953;0;
1559913691954;0;
1559913691955;0;
1559913691957;0;
1559913691958;0;
1559913691959;0;
1559913691960;0;
1559913691962;0;
1559913691963;0;
1559913691964;0;
1559913691965;0;
1559913691966;0;
1559913691968;0;
1559913691969;0;
1559913691970;0;
1559913691971;0;
1559913691973;0;
1559913691974;0;
1559913691975;0;
1559913691976;0;
1559913691978;0;
1559913691979;0;
1559913691980;0;
1559913691981;0;
1559913691983;0;
1559913691984;0;
1559913691985;0;
1559913691986;0;
1559913691988;0;
1559913691989;0;
1559913691990;0;
1559913691991;0;
1559913691993;0;
1559913691994;0;
1559913691995;0;
1559913691997;0;
1559913691998;0;
1559913692001;0;
1559913692003;0;
1559913692004;0;
1559913692005;0;
1559913692007;0;
1559913692008;0;
1559913692009;0;
1559913692011;0;
1559913692013;0;
1559913692014;0;
1559913692015;0;
1559913692016;0;
1559913692018;0;
1559913692019;0;
1559913692020;0;
1559913692021;0;
1559913692023;0;
1559913692024;0;
1559913692025;0;
1559913692026;0;
1559913692028;0;
1559913692029;0;
1559913692030;0;
1559913692032;0;
1559913692033;0;
1559913692034;0;
1559913692035;0;
1559913692037;0;
1559913692038;0;
1559913692039;0;
1559913692041;0;
1559913692042;0;
1559913692043;0;
1559913692044;0;
1559913692046;0;
1559913692047;0;
1559913692049;0;
1559913692050;0;
1559913692051;0;
1559913692052;0;
1559913692053;0;
1559913692055;0;
1559913692056;0;
1559913692057;0;
1559913692058;0;
1559913692059;0;
1559913692061;0;
1559913692062;0;
1559913692063;0;
1559913692064;0;
1559913692066;0;
1559913692067;0;
1559913692068;0;
1559913692069;0;
1559913692070;0;
1559913692072;0;
1559913692073;0;
1559913692074;0;
1559913692075;0;
1559913692076;0;
1559913692077;0;
1559913692079;0;
1559913692080;0;
1559913692081;0;
1559913692082;0;
1559913692083;0;
1559913692085;0;
1559913692086;0;
1559913692087;0;
1559913692088;0;
1559913692089;0;
1559913692091;0;
1559913692092;0;
1559913692093;0;
1559913692094;0;
1559913692096;0;
1559913692097;0;
1559913692098;0;
1559913692099;0;
1559913692100;0;
1559913692102;0;
1559913692103;0;
1559913692104;0;
1559913692105;0;
1559913692106;0;
1559913692108;0;
1559913692109;0;
1559913692110;0;
1559913692111;0;
1559913692112;0;
1559913692114;0;
1559913692115;0;
1559913692116;0;
1559913692117;0;
1559913692118;0;
1559913692120;0;
1559913692121;0;
1559913692122;0;
1559913692123;0;
1559913692124;0;
1559913692125;0;
1559913692127;0;
1559913692128;0;
1559913692129;0;
1559913692130;0;
1559913692131;0;
1559913692133;0;
1559913692134;0;
1559913692135;0;
1559913692136;0;
1559913692138;0;
1559913692139;0;
1559913692140;0;
1559913692141;0;
1559913692142;0;
1559913692144;0;
1559913692145;0;
1559913692146;0;
1559913692147;0;
1559913692148;0;
1559913692150;0;
1559913692151;0;
1559913692152;0;
1559913692153;0;
1559913692154;0;
1559913692156;0;
1559913692157;0;
1559913692158;0;
1559913692159;0;
1559913692160;0;
1559913692162;0;
1559913692163;0;
1559913692164;0;
1559913692165;0;
1559913692166;0;
1559913692167;0;
1559913692169;0;
1559913692170;0;
1559913692171;0;
1559913692172;0;
1559913692174;0;
1559913692175;0;
1559913692176;0;
1559913692177;0;
1559913692178;0;
1559913692180;0;
1559913692181;0;
1559913692182;0;
1559913692183;0;
1559913692184;0;
1559913692185;0;
1559913692187;0;
1559913692188;0;
1559913692189;0;
1559913692190;0;
1559913692191;0;
1559913692193;0;
1559913692194;0;
1559913692195;0;
1559913692196;0;
1559913692197;0;
1559913692199;0;
1559913692200;0;
1559913692201;0;
1559913692202;0;
1559913692203;0;
1559913692205;0;
1559913692206;0;
1559913692207;0;
1559913692208;0;
1559913692209;0;
1559913692210;0;
1559913692212;0;
1559913692213;0;
1559913692214;0;
1559913692215;0;
1559913692216;0;
1559913692218;0;
1559913692219;0;
1559913692220;0;
1559913692221;0;
1559913692222;0;
1559913692224;0;
1559913692225;0;
1559913692226;0;
1559913692227;0;
1559913692228;0;
1559913692230;0;
1559913692231;0;
1559913692232;0;
1559913692233;0;
1559913692234;0;
1559913692236;0;
1559913692237;0;
1559913692238;0;
1559913692239;0;
1559913692240;0;
1559913692242;0;
1559913692243;0;
1559913692244;0;
1559913692245;0;
1559913692246;0;
1559913692248;0;
1559913692249;0;
1559913692250;0;
1559913692251;0;
1559913692252;0;
1559913692254;0;
1559913692255;0;
1559913692256;0;
1559913692257;0;
1559913692259;0;
1559913692260;0;
1559913692261;0;
1559913692262;0;
1559913692263;0;
1559913692265;0;
1559913692266;0;
1559913692267;0;
1559913692268;0;
1559913692269;0;
1559913692271;0;
1559913692272;0;
1559913692273;0;
1559913692274;0;
1559913692275;0;
1559913692276;0;
1559913692278;0;
1559913692279;0;
1559913692280;0;
1559913692281;0;
1559913692283;0;
1559913692284;0;
1559913692285;0;
1559913692286;0;
1559913692287;0;
1559913692289;0;
1559913692290;0;
1559913692291;0;
1559913692292;0;
1559913692293;0;
1559913692294;0;
1559913692296;0;
1559913692297;0;
1559913692298;0;
1559913692299;0;
1559913692300;0;
1559913692302;0;
1559913692303;0;
1559913692304;0;
1559913692305;0;
1559913692306;0;
1559913692308;0;
1559913692309;0;
1559913692310;0;
1559913692311;0;
1559913692312;0;
1559913692313;0;
1559913692315;0;
1559913692316;0;
1559913692317;0;
1559913692318;0;
1559913692320;0;
1559913692321;0;
1559913692322;0;
1559913692323;0;
1559913692324;0;
1559913692325;0;
1559913692327;0;
1559913692328;0;
1559913692329;0;
1559913692330;0;
1559913692331;0;
1559913692333;0;
1559913692334;0;
1559913692335;0;
1559913692336;60;
1559913692337;0;
1559913692340;0;
1559913692341;0;
1559913692342;0;
1559913692344;0;
1559913692345;0;
1559913692346;0;
1559913692347;0;
1559913692349;0;
1559913692350;0;
1559913692351;0;
1559913692352;0;
1559913692353;0;
1559913692355;0;
1559913692356;0;
1559913692357;0;
1559913692358;0;
1559913692359;104;
1559913692361;0;
1559913692362;0;
1559913692363;0;
1559913692364;0;
1559913692365;0;
1559913692367;0;
1559913692368;0;
1559913692369;0;
1559913692370;0;
1559913692371;0;
1559913692373;0;
1559913692374;0;
1559913692375;0;
1559913692376;0;
1559913692377;0;
1559913692378;0;
1559913692380;0;
1559913692381;0;
1559913692382;104;
1559913692383;0;
1559913692384;0;
1559913692386;0;
1559913692387;0;
1559913692388;0;
1559913692389;0;
1559913692390;0;
1559913692391;0;
1559913692393;0;
1559913692394;0;
1559913692395;0;
1559913692396;0;
1559913692397;0;
1559913692399;0;
1559913692400;0;
1559913692401;0;
1559913692402;0;
1559913692403;0;
1559913692405;0;
1559913692406;0;
1559913692407;0;
1559913692408;0;
1559913692409;0;
1559913692410;0;
1559913692412;0;
1559913692413;0;
1559913692414;0;
1559913692415;0;
1559913692416;0;
1559913692418;0;
1559913692419;0;
1559913692420;0;
1559913692421;0;
1559913692422;0;
1559913692424;0;
1559913692425;0;
1559913692426;0;
1559913692427;0;
1559913692428;0;
1559913692430;0;
1559913692431;0;
1559913692432;0;
1559913692433;0;
1559913692434;0;
1559913692436;0;
1559913692437;0;
1559913692438;0;
1559913692439;0;
1559913692440;0;
1559913692441;0;
1559913692443;0;
1559913692444;0;
1559913692445;0;
1559913692446;0;
1559913692447;0;
1559913692449;0;
1559913692450;0;
1559913692451;0;
1559913692452;0;
1559913692453;0;
1559913692454;0;
1559913692456;0;
1559913692457;0;
1559913692458;0;
1559913692459;0;
1559913692460;0;
1559913692462;0;
1559913692463;0;
1559913692464;0;
1559913692465;0;
1559913692466;0;
1559913692467;0;
1559913692469;0;
1559913692470;0;
1559913692471;0;
1559913692472;0;
1559913692473;0;
1559913692474;0;
1559913692476;0;
1559913692477;0;
1559913692478;0;
1559913692479;0;
1559913692480;0;
1559913692482;0;
1559913692483;0;
1559913692484;0;
1559913692485;0;
1559913692486;0;
1559913692488;0;
1559913692489;0;
1559913692490;0;
1559913692491;0;
1559913692492;0;
1559913692494;0;
1559913692495;0;
1559913692496;0;
1559913692497;0;
1559913692498;0;
1559913692500;0;
1559913692501;0;
1559913692502;0;
1559913692503;0;
1559913692504;0;
1559913692506;0;
1559913692507;0;
1559913692508;0;
1559913692509;0;
1559913692510;0;
1559913692512;0;
1559913692513;0;
1559913692514;0;
1559913692515;0;
1559913692516;0;
1559913692517;0;
1559913692519;0;
1559913692520;0;
1559913692521;0;
1559913692522;0;
1559913692524;0;
1559913692525;0;
1559913692526;0;
1559913692527;0;
1559913692528;0;
1559913692530;0;
1559913692531;0;
1559913692532;0;
1559913692533;0;
1559913692534;0;
1559913692536;0;
1559913692537;0;
1559913692538;0;
1559913692539;0;
1559913692540;0;
1559913692541;0;
1559913692543;0;
1559913692544;0;
1559913692545;0;
1559913692546;0;
1559913692547;0;
1559913692549;0;
1559913692550;0;
1559913692551;0;
1559913692552;0;
1559913692554;0;
1559913692555;0;
1559913692556;0;
1559913692557;0;
1559913692558;0;
1559913692560;0;
1559913692561;0;
1559913692562;0;
1559913692563;0;
1559913692564;0;
1559913692566;0;
1559913692567;0;
1559913692568;0;
1559913692569;0;
1559913692570;0;
1559913692572;0;
1559913692573;0;
1559913692574;0;
1559913692575;0;
1559913692576;0;
1559913692578;0;
1559913692579;0;
1559913692580;0;
1559913692581;0;
1559913692582;0;
1559913692584;0;
1559913692585;0;
1559913692586;0;
1559913692587;0;
1559913692588;0;
1559913692590;0;
1559913692591;0;
1559913692592;0;
1559913692593;0;
1559913692594;0;
1559913692596;0;
1559913692597;0;
1559913692598;0;
1559913692599;0;
1559913692600;0;
1559913692602;0;
1559913692603;0;
1559913692604;0;
1559913692605;0;
1559913692606;0;
1559913692608;0;
1559913692609;0;
1559913692610;0;
1559913692611;0;
1559913692613;0;
1559913692614;0;
1559913692615;0;
1559913692616;0;
1559913692617;0;
1559913692619;0;
1559913692620;0;
1559913692621;0;
1559913692622;0;
1559913692623;0;
1559913692625;0;
1559913692626;0;
1559913692627;0;
1559913692628;0;
1559913692629;0;
1559913692631;0;
1559913692632;0;
1559913692633;0;
1559913692634;0;
1559913692636;0;
1559913692637;0;
1559913692638;0;
1559913692639;0;
1559913692640;0;
1559913692641;0;
1559913692643;0;
1559913692644;0;
1559913692645;0;
1559913692646;0;
1559913692647;0;
1559913692649;0;
1559913692650;0;
1559913692651;0;
1559913692652;0;
1559913692654;0;
1559913692655;0;
1559913692656;0;
1559913692657;0;
1559913692658;0;
1559913692660;0;
1559913692661;0;
1559913692662;0;
1559913692663;0;
1559913692664;0;
1559913692666;0;
1559913692667;0;
1559913692668;0;
1559913692669;0;
1559913692670;0;
1559913692672;0;
1559913692673;0;
1559913692674;0;
1559913692675;0;
1559913692676;0;
1559913692678;0;
1559913692679;0;
1559913692680;0;
1559913692681;0;
1559913692682;0;
1559913692684;0;
1559913692685;0;
1559913692686;0;
1559913692687;0;
1559913692688;0;
1559913692690;0;
1559913692691;0;
1559913692692;0;
1559913692693;0;
1559913692695;0;
1559913692696;0;
1559913692697;0;
1559913692698;0;
1559913692699;0;
1559913692701;0;
1559913692702;0;
1559913692703;0;
1559913692704;0;
1559913692705;0;
1559913692707;0;
1559913692708;0;
1559913692709;0;
1559913692710;0;
1559913692711;0;
1559913692713;0;
1559913692714;0;
1559913692715;0;
1559913692716;0;
1559913692718;0;
1559913692719;0;
1559913692720;0;
1559913692721;0;
1559913692722;0;
1559913692724;0;
1559913692725;0;
1559913692726;0;
1559913692727;0;
1559913692728;0;
1559913692730;0;
1559913692731;0;
