1559133561685;0;
1559133561686;0;
1559133561687;0;
1559133561688;0;
1559133561690;0;
1559133561691;0;
1559133561692;0;
1559133561693;0;
1559133561695;0;
1559133561696;0;
1559133561697;0;
1559133561698;0;
1559133561699;0;
1559133561701;0;
1559133561702;0;
1559133561703;0;
1559133561704;0;
1559133561706;0;
1559133561707;0;
1559133561708;0;
1559133561709;0;
1559133561711;0;
1559133561712;0;
1559133561713;0;
1559133561714;0;
1559133561715;0;
1559133561717;0;
1559133561718;0;
1559133561719;0;
1559133561720;0;
1559133561722;0;
1559133561723;0;
1559133561724;0;
1559133561725;0;
1559133561726;0;
1559133561728;0;
1559133561729;0;
1559133561730;0;
1559133561731;0;
1559133561733;0;
1559133561734;0;
1559133561735;0;
1559133561736;0;
1559133561737;0;
1559133561739;0;
1559133561740;0;
1559133561741;0;
1559133561742;0;
1559133561744;0;
1559133561745;0;
1559133561746;0;
1559133561747;0;
1559133561749;0;
1559133561750;0;
1559133561751;0;
1559133561752;0;
1559133561753;0;
1559133561755;0;
1559133561756;0;
1559133561757;0;
1559133561758;0;
1559133561760;0;
1559133561761;0;
1559133561762;0;
1559133561763;0;
1559133561765;0;
1559133561766;0;
1559133561767;0;
1559133561768;0;
1559133561770;0;
1559133561771;0;
1559133561772;0;
1559133561773;0;
1559133561774;0;
1559133561776;0;
1559133561777;0;
1559133561778;0;
1559133561779;0;
1559133561781;0;
1559133561782;0;
1559133561783;0;
1559133561784;0;
1559133561785;0;
1559133561787;0;
1559133561788;0;
1559133561789;0;
1559133561790;0;
1559133561792;0;
1559133561793;0;
1559133561794;0;
1559133561795;0;
1559133561797;0;
1559133561798;0;
1559133561799;0;
1559133561800;0;
1559133561801;0;
1559133561803;0;
1559133561804;0;
1559133561805;0;
1559133561806;0;
1559133561808;0;
1559133561809;0;
1559133561810;0;
1559133561811;0;
1559133561813;0;
1559133561814;0;
1559133561815;0;
1559133561816;0;
1559133561817;0;
1559133561819;0;
1559133561820;0;
1559133561821;0;
1559133561822;0;
1559133561824;0;
1559133561825;0;
1559133561826;60;
1559133561827;0;
1559133561829;0;
1559133561830;0;
1559133561831;0;
1559133561832;0;
1559133561834;0;
1559133561835;0;
1559133561836;0;
1559133561837;0;
1559133561838;0;
1559133561840;0;
1559133561841;0;
1559133561842;0;
1559133561843;0;
1559133561844;0;
1559133561846;0;
1559133561847;0;
1559133561848;0;
1559133561849;0;
1559133561850;0;
1559133561852;0;
1559133561853;0;
1559133561854;0;
1559133561855;0;
1559133561856;0;
1559133561858;0;
1559133561859;0;
1559133561860;0;
1559133561861;0;
1559133561862;0;
1559133561863;0;
1559133561865;0;
1559133561866;0;
1559133561867;0;
1559133561868;0;
1559133561870;0;
1559133561871;0;
1559133561872;0;
1559133561873;0;
1559133561874;0;
1559133561875;0;
1559133561877;0;
1559133561878;0;
1559133561879;0;
1559133561880;0;
1559133561881;0;
1559133561883;0;
1559133561884;0;
1559133561885;0;
1559133561886;0;
1559133561887;0;
1559133561889;0;
1559133561890;0;
1559133561891;0;
1559133561892;0;
1559133561893;0;
1559133561895;0;
1559133561896;0;
1559133561897;0;
1559133561898;0;
1559133561900;0;
1559133561901;0;
1559133561902;0;
1559133561903;0;
1559133561905;0;
1559133561906;0;
1559133561907;0;
1559133561908;0;
1559133561909;0;
1559133561911;0;
1559133561912;0;
1559133561913;0;
1559133561914;0;
1559133561916;0;
1559133561917;0;
1559133561918;0;
1559133561919;0;
1559133561921;0;
1559133561922;0;
1559133561923;0;
1559133561924;0;
1559133561925;0;
1559133561927;0;
1559133561928;0;
1559133561929;0;
1559133561930;0;
1559133561932;0;
1559133561933;0;
1559133561934;0;
1559133561935;0;
1559133561937;0;
1559133561938;0;
1559133561939;0;
1559133561940;0;
1559133561941;0;
1559133561943;0;
1559133561944;0;
1559133561945;0;
1559133561946;0;
1559133561948;0;
1559133561949;0;
1559133561950;0;
1559133561951;0;
1559133561953;0;
1559133561954;0;
1559133561955;0;
1559133561956;0;
1559133561957;0;
1559133561959;0;
1559133561960;0;
1559133561961;0;
1559133561962;0;
1559133561964;0;
1559133561965;0;
1559133561966;0;
1559133561967;0;
1559133561968;0;
1559133561970;0;
1559133561971;0;
1559133561972;0;
1559133561973;0;
1559133561975;0;
1559133561976;0;
1559133561977;0;
1559133561978;0;
1559133561980;0;
1559133561981;0;
1559133561982;0;
1559133561983;0;
1559133561984;0;
1559133561986;0;
1559133561987;0;
1559133561988;0;
1559133561990;0;
1559133561991;0;
1559133561992;0;
1559133561993;0;
1559133561994;0;
1559133561996;0;
1559133561997;0;
1559133561998;0;
1559133561999;0;
1559133562001;0;
1559133562002;0;
1559133562003;0;
1559133562004;0;
1559133562005;0;
1559133562007;0;
1559133562008;0;
1559133562009;0;
1559133562010;0;
1559133562012;0;
1559133562013;0;
1559133562014;0;
1559133562015;0;
1559133562017;0;
1559133562018;0;
1559133562019;0;
1559133562020;0;
1559133562021;0;
1559133562023;0;
1559133562024;0;
1559133562025;0;
1559133562026;0;
1559133562028;0;
1559133562029;0;
1559133562030;0;
1559133562031;0;
1559133562033;0;
1559133562034;0;
1559133562035;0;
1559133562036;0;
1559133562037;0;
1559133562039;0;
1559133562040;0;
1559133562041;0;
1559133562042;0;
1559133562044;0;
1559133562045;0;
1559133562046;0;
1559133562047;0;
1559133562049;0;
1559133562050;0;
1559133562051;0;
1559133562052;0;
1559133562053;0;
1559133562055;0;
1559133562056;0;
1559133562057;0;
1559133562058;0;
1559133562060;0;
1559133562061;0;
1559133562062;0;
1559133562063;0;
1559133562065;0;
1559133562066;0;
1559133562067;0;
1559133562068;0;
1559133562069;0;
1559133562071;0;
1559133562072;0;
1559133562073;0;
1559133562074;0;
1559133562076;0;
1559133562077;0;
1559133562078;0;
1559133562079;0;
1559133562080;0;
1559133562082;0;
1559133562083;0;
1559133562084;0;
1559133562085;0;
1559133562087;0;
1559133562088;0;
1559133562089;0;
1559133562090;0;
1559133562092;0;
1559133562093;0;
1559133562094;0;
1559133562095;0;
1559133562096;0;
1559133562098;0;
1559133562099;0;
1559133562100;0;
1559133562101;0;
1559133562103;0;
1559133562104;0;
1559133562105;0;
1559133562106;0;
1559133562108;0;
1559133562109;0;
1559133562110;0;
1559133562111;0;
1559133562112;0;
1559133562114;0;
1559133562115;0;
1559133562116;0;
1559133562117;0;
1559133562119;0;
1559133562120;0;
1559133562121;0;
1559133562122;0;
1559133562123;0;
1559133562125;0;
1559133562126;0;
1559133562127;0;
1559133562128;0;
1559133562130;0;
1559133562131;0;
1559133562132;0;
1559133562133;0;
1559133562135;0;
1559133562136;0;
1559133562137;0;
1559133562138;0;
1559133562140;0;
1559133562141;0;
1559133562142;0;
1559133562143;0;
1559133562144;0;
1559133562146;0;
1559133562147;0;
1559133562148;0;
1559133562149;0;
1559133562151;0;
1559133562152;0;
1559133562153;0;
1559133562154;0;
1559133562156;0;
1559133562157;0;
1559133562158;0;
1559133562159;0;
1559133562160;0;
1559133562162;0;
1559133562163;0;
1559133562164;0;
1559133562165;0;
1559133562167;0;
1559133562168;0;
1559133562169;0;
1559133562170;0;
1559133562172;0;
1559133562173;0;
1559133562174;0;
1559133562175;0;
1559133562176;0;
1559133562178;0;
1559133562179;0;
1559133562180;0;
1559133562181;0;
1559133562183;0;
1559133562184;0;
1559133562185;0;
1559133562186;0;
1559133562188;0;
1559133562189;0;
1559133562190;0;
1559133562191;0;
1559133562192;0;
1559133562194;0;
1559133562195;0;
1559133562196;0;
1559133562197;0;
1559133562199;0;
1559133562200;0;
1559133562201;0;
1559133562202;0;
1559133562204;0;
1559133562205;0;
1559133562206;0;
1559133562207;0;
1559133562208;0;
1559133562210;0;
1559133562211;0;
1559133562212;0;
1559133562213;0;
1559133562215;0;
1559133562216;0;
1559133562217;0;
1559133562218;0;
1559133562220;0;
1559133562221;0;
1559133562222;0;
1559133562223;0;
1559133562224;0;
1559133562226;0;
1559133562227;0;
1559133562228;0;
1559133562229;0;
1559133562231;0;
1559133562232;0;
1559133562233;0;
1559133562234;0;
1559133562235;0;
1559133562237;0;
1559133562238;0;
1559133562239;0;
1559133562240;0;
1559133562242;0;
1559133562243;0;
1559133562244;0;
1559133562245;0;
1559133562247;0;
1559133562248;0;
1559133562249;0;
1559133562250;0;
1559133562251;0;
1559133562253;0;
1559133562254;0;
1559133562255;0;
1559133562256;0;
1559133562258;0;
1559133562259;0;
1559133562260;0;
1559133562261;0;
1559133562263;0;
1559133562264;0;
1559133562265;0;
1559133562266;0;
1559133562267;0;
1559133562269;0;
1559133562270;0;
1559133562271;0;
1559133562272;0;
1559133562274;0;
1559133562275;0;
1559133562276;0;
1559133562277;0;
1559133562279;0;
1559133562280;0;
1559133562281;0;
1559133562282;0;
1559133562283;0;
1559133562285;0;
1559133562286;0;
1559133562287;0;
1559133562288;0;
1559133562290;0;
1559133562291;0;
1559133562292;0;
1559133562293;0;
1559133562295;0;
1559133562296;0;
1559133562297;0;
1559133562298;0;
1559133562299;0;
1559133562301;0;
1559133562302;0;
1559133562303;0;
1559133562304;0;
1559133562306;0;
1559133562307;0;
1559133562308;0;
1559133562309;0;
1559133562310;0;
1559133562312;0;
1559133562313;0;
1559133562314;0;
1559133562315;0;
1559133562317;0;
1559133562318;0;
1559133562319;0;
1559133562320;0;
1559133562322;0;
1559133562323;0;
1559133562324;0;
1559133562325;0;
1559133562326;60;
1559133562328;0;
1559133562329;0;
1559133562330;0;
1559133562331;0;
1559133562333;0;
1559133562334;0;
1559133562335;0;
1559133562336;0;
1559133562338;0;
1559133562339;0;
1559133562340;0;
1559133562341;0;
1559133562342;0;
1559133562344;0;
1559133562345;0;
1559133562346;0;
1559133562347;0;
1559133562349;0;
1559133562350;0;
1559133562351;0;
1559133562352;0;
1559133562353;0;
1559133562355;0;
1559133562356;0;
1559133562357;0;
1559133562358;0;
1559133562360;0;
1559133562361;0;
1559133562362;0;
1559133562363;0;
1559133562364;0;
1559133562366;0;
1559133562367;0;
1559133562368;0;
1559133562369;0;
1559133562370;0;
1559133562372;0;
1559133562373;0;
1559133562374;0;
1559133562375;0;
1559133562376;0;
1559133562378;0;
1559133562379;0;
1559133562380;0;
1559133562381;0;
1559133562383;0;
1559133562384;0;
1559133562385;0;
1559133562386;0;
1559133562387;0;
1559133562389;0;
1559133562390;0;
1559133562391;0;
1559133562392;0;
1559133562393;0;
1559133562395;0;
1559133562396;0;
1559133562397;0;
1559133562398;0;
1559133562400;0;
1559133562401;0;
1559133562402;0;
1559133562403;0;
1559133562404;0;
1559133562406;0;
1559133562407;0;
1559133562408;0;
1559133562409;0;
1559133562411;0;
1559133562412;0;
1559133562413;0;
1559133562414;0;
1559133562416;0;
1559133562417;0;
1559133562418;0;
1559133562419;0;
1559133562420;0;
1559133562422;0;
1559133562423;0;
1559133562424;0;
1559133562425;0;
1559133562427;0;
1559133562428;0;
1559133562429;0;
1559133562430;0;
1559133562432;0;
1559133562433;0;
1559133562434;0;
1559133562435;0;
1559133562436;0;
1559133562438;0;
1559133562439;0;
1559133562440;0;
1559133562441;0;
1559133562443;0;
1559133562444;0;
1559133562445;0;
1559133562446;0;
1559133562447;0;
1559133562449;0;
1559133562450;0;
1559133562451;0;
1559133562452;0;
1559133562454;0;
1559133562455;0;
1559133562456;0;
1559133562457;0;
1559133562458;0;
1559133562460;0;
1559133562461;0;
1559133562462;0;
1559133562463;0;
1559133562465;0;
1559133562466;0;
1559133562467;0;
1559133562468;0;
1559133562470;0;
1559133562471;0;
1559133562472;0;
1559133562473;0;
1559133562474;0;
1559133562476;0;
1559133562477;0;
1559133562478;0;
1559133562479;0;
1559133562481;0;
1559133562482;0;
1559133562483;0;
1559133562484;0;
1559133562486;0;
1559133562487;0;
1559133562488;0;
1559133562489;0;
1559133562490;0;
1559133562492;0;
1559133562493;0;
1559133562494;0;
1559133562495;0;
1559133562497;0;
1559133562498;0;
1559133562499;0;
1559133562500;0;
1559133562501;0;
1559133562503;0;
1559133562504;0;
1559133562505;0;
1559133562506;0;
1559133562508;0;
1559133562509;0;
1559133562510;0;
1559133562511;0;
1559133562513;0;
1559133562514;0;
1559133562515;0;
1559133562516;0;
1559133562517;0;
1559133562519;0;
1559133562520;0;
1559133562521;0;
1559133562522;0;
1559133562524;0;
1559133562525;0;
1559133562526;0;
1559133562527;0;
1559133562528;0;
1559133562530;0;
1559133562531;0;
1559133562532;0;
1559133562533;0;
1559133562535;0;
1559133562536;0;
1559133562537;0;
1559133562538;0;
1559133562540;0;
1559133562541;0;
1559133562542;0;
1559133562543;0;
1559133562544;0;
1559133562546;0;
1559133562547;0;
1559133562548;0;
1559133562549;0;
1559133562551;0;
1559133562552;0;
1559133562553;0;
1559133562554;0;
1559133562556;0;
1559133562557;0;
1559133562558;0;
1559133562559;0;
1559133562560;0;
1559133562562;0;
1559133562563;0;
1559133562564;0;
1559133562565;0;
1559133562567;0;
1559133562568;0;
1559133562569;0;
1559133562570;0;
1559133562572;0;
1559133562573;0;
1559133562574;0;
1559133562575;0;
1559133562576;0;
1559133562578;0;
1559133562579;0;
1559133562580;0;
1559133562581;0;
1559133562583;0;
1559133562584;0;
1559133562585;0;
1559133562586;0;
1559133562587;0;
1559133562589;0;
1559133562590;0;
1559133562591;0;
1559133562592;0;
1559133562594;0;
1559133562595;0;
1559133562596;0;
1559133562597;0;
1559133562599;0;
1559133562600;0;
1559133562601;0;
1559133562602;0;
1559133562603;0;
1559133562605;0;
1559133562606;0;
1559133562607;0;
1559133562608;0;
1559133562610;0;
1559133562611;0;
1559133562612;0;
1559133562613;0;
1559133562615;0;
1559133562616;0;
1559133562617;0;
1559133562618;0;
1559133562620;0;
1559133562621;0;
1559133562622;0;
1559133562623;0;
1559133562624;0;
1559133562626;0;
1559133562627;0;
1559133562628;0;
1559133562629;0;
1559133562631;0;
1559133562632;0;
1559133562633;0;
1559133562634;0;
1559133562636;0;
1559133562637;0;
1559133562638;0;
1559133562639;0;
1559133562640;0;
1559133562642;0;
1559133562643;0;
1559133562644;0;
1559133562645;0;
1559133562647;0;
1559133562648;0;
1559133562649;0;
1559133562650;0;
1559133562651;0;
1559133562653;0;
1559133562654;0;
1559133562655;0;
1559133562656;0;
1559133562658;0;
1559133562659;0;
1559133562660;0;
1559133562661;0;
1559133562663;0;
1559133562664;0;
1559133562665;0;
1559133562666;0;
1559133562667;0;
1559133562669;0;
1559133562670;0;
1559133562671;0;
1559133562672;0;
1559133562674;0;
1559133562675;0;
1559133562676;0;
1559133562677;0;
1559133562679;0;
1559133562680;0;
1559133562681;0;
1559133562682;0;
1559133562683;0;
1559133562685;0;
1559133562686;0;
1559133562687;0;
1559133562688;0;
1559133562690;0;
1559133562691;0;
1559133562692;0;
1559133562693;0;
1559133562695;0;
1559133562696;0;
1559133562697;0;
1559133562698;0;
1559133562699;0;
1559133562701;0;
1559133562702;0;
1559133562703;0;
1559133562704;0;
1559133562706;0;
1559133562707;0;
1559133562708;0;
1559133562709;0;
1559133562711;0;
1559133562712;0;
1559133562713;0;
1559133562714;0;
1559133562716;0;
1559133562717;0;
1559133562718;0;
1559133562719;0;
1559133562720;0;
1559133562722;0;
1559133562723;0;
1559133562724;0;
1559133562725;0;
1559133562727;0;
1559133562728;0;
1559133562729;0;
1559133562730;0;
1559133562732;0;
1559133562733;0;
1559133562734;0;
1559133562735;0;
1559133562736;0;
1559133562738;0;
1559133562739;0;
1559133562740;0;
1559133562741;0;
1559133562743;0;
1559133562744;0;
1559133562745;0;
1559133562746;0;
1559133562747;0;
1559133562749;0;
1559133562750;0;
1559133562751;0;
1559133562752;0;
1559133562754;0;
1559133562755;0;
1559133562756;0;
1559133562757;0;
1559133562759;0;
1559133562760;0;
1559133562761;0;
1559133562762;0;
1559133562763;0;
1559133562765;0;
1559133562766;0;
1559133562767;0;
1559133562768;0;
1559133562770;0;
1559133562771;0;
1559133562772;0;
1559133562773;0;
1559133562775;0;
1559133562776;0;
1559133562777;0;
1559133562778;0;
1559133562779;0;
1559133562781;0;
1559133562782;0;
1559133562783;0;
1559133562784;0;
1559133562786;0;
1559133562787;0;
1559133562788;0;
1559133562789;0;
1559133562791;0;
1559133562792;0;
1559133562793;0;
1559133562794;0;
1559133562796;0;
1559133562797;0;
1559133562798;0;
1559133562799;0;
1559133562800;0;
1559133562802;0;
1559133562803;0;
1559133562804;0;
1559133562805;0;
1559133562807;0;
1559133562808;0;
1559133562809;0;
1559133562810;0;
1559133562812;0;
1559133562813;0;
1559133562814;0;
1559133562815;0;
1559133562816;0;
1559133562818;0;
1559133562819;0;
1559133562820;0;
1559133562821;0;
1559133562823;0;
1559133562824;0;
1559133562825;0;
1559133562826;60;
1559133562828;0;
1559133562829;0;
1559133562830;0;
1559133562831;0;
1559133562832;0;
1559133562834;0;
1559133562835;0;
1559133562836;0;
1559133562837;0;
1559133562839;0;
1559133562840;0;
1559133562841;0;
1559133562842;0;
1559133562843;0;
1559133562845;0;
1559133562846;0;
1559133562847;0;
1559133562848;0;
1559133562850;0;
1559133562851;0;
1559133562852;0;
1559133562853;0;
1559133562854;0;
1559133562856;0;
1559133562857;0;
1559133562858;0;
1559133562859;0;
1559133562860;0;
1559133562862;0;
1559133562863;0;
1559133562864;0;
1559133562865;0;
1559133562867;0;
1559133562868;0;
1559133562869;0;
1559133562870;0;
1559133562872;0;
1559133562873;0;
1559133562874;0;
1559133562875;0;
1559133562876;0;
1559133562878;0;
1559133562879;0;
1559133562880;0;
1559133562881;0;
1559133562883;0;
1559133562884;0;
1559133562885;0;
1559133562886;0;
1559133562888;0;
1559133562889;0;
1559133562890;0;
1559133562891;0;
1559133562892;0;
1559133562894;0;
1559133562895;0;
1559133562896;0;
1559133562897;0;
1559133562899;0;
1559133562900;0;
1559133562901;0;
1559133562902;0;
1559133562904;0;
1559133562905;0;
1559133562906;0;
1559133562907;0;
1559133562908;0;
1559133562910;0;
1559133562911;0;
1559133562912;0;
1559133562913;0;
1559133562915;0;
1559133562916;0;
1559133562917;0;
1559133562918;0;
1559133562920;0;
1559133562921;0;
1559133562922;0;
1559133562923;0;
1559133562924;0;
1559133562926;0;
1559133562927;0;
1559133562928;0;
1559133562929;0;
1559133562931;0;
1559133562932;0;
1559133562933;0;
1559133562934;0;
1559133562936;0;
1559133562937;0;
1559133562938;0;
1559133562939;0;
1559133562940;0;
1559133562942;0;
1559133562943;0;
1559133562944;0;
1559133562945;0;
1559133562947;0;
1559133562948;0;
1559133562949;0;
1559133562950;0;
1559133562952;0;
1559133562953;0;
1559133562954;0;
1559133562955;0;
1559133562957;0;
1559133562958;0;
1559133562959;0;
1559133562960;0;
1559133562961;0;
1559133562963;0;
1559133562964;0;
1559133562965;0;
1559133562966;0;
1559133562968;0;
1559133562969;0;
1559133562970;0;
1559133562971;0;
1559133562973;0;
1559133562974;0;
1559133562975;0;
1559133562976;0;
1559133562977;0;
1559133562979;0;
1559133562980;0;
1559133562981;0;
1559133562982;0;
1559133562984;0;
1559133562985;0;
1559133562986;0;
1559133562987;0;
1559133562988;0;
1559133562990;0;
1559133562991;0;
1559133562992;0;
1559133562993;0;
1559133562995;0;
1559133562996;0;
1559133562997;0;
1559133562998;0;
1559133563000;0;
1559133563001;0;
1559133563002;0;
1559133563003;0;
1559133563005;0;
1559133563006;0;
1559133563007;0;
1559133563008;0;
1559133563010;0;
1559133563011;0;
1559133563012;0;
1559133563013;0;
1559133563014;0;
1559133563016;0;
1559133563017;0;
1559133563018;0;
1559133563019;0;
1559133563020;0;
1559133563022;0;
1559133563023;0;
1559133563024;0;
1559133563025;0;
1559133563027;0;
1559133563028;0;
1559133563029;0;
1559133563030;0;
1559133563031;0;
1559133563033;0;
1559133563034;0;
1559133563035;0;
1559133563036;0;
1559133563038;0;
1559133563039;0;
1559133563040;0;
1559133563041;0;
1559133563043;0;
1559133563044;0;
1559133563045;0;
1559133563046;0;
1559133563047;0;
1559133563048;0;
1559133563050;0;
1559133563051;0;
1559133563052;0;
1559133563053;0;
1559133563054;0;
1559133563056;0;
1559133563057;0;
1559133563058;0;
1559133563059;0;
1559133563060;0;
1559133563062;0;
1559133563063;0;
1559133563064;0;
1559133563065;0;
1559133563066;0;
1559133563067;0;
1559133563069;0;
1559133563070;0;
1559133563071;0;
1559133563072;0;
1559133563073;0;
1559133563075;0;
1559133563076;0;
1559133563077;0;
1559133563078;0;
1559133563079;0;
1559133563081;0;
1559133563082;0;
1559133563083;0;
1559133563084;0;
1559133563085;0;
1559133563087;0;
1559133563088;0;
1559133563089;0;
1559133563090;0;
1559133563091;0;
1559133563093;0;
1559133563094;0;
1559133563095;0;
1559133563096;0;
1559133563097;0;
1559133563098;0;
1559133563100;0;
1559133563101;0;
1559133563102;0;
1559133563103;0;
1559133563104;0;
1559133563106;0;
1559133563107;0;
1559133563108;0;
1559133563109;0;
1559133563110;0;
1559133563112;0;
1559133563113;0;
1559133563114;0;
1559133563115;0;
1559133563116;0;
1559133563117;0;
1559133563119;0;
1559133563120;0;
1559133563121;0;
1559133563122;0;
1559133563124;0;
1559133563125;0;
1559133563126;0;
1559133563127;0;
1559133563128;0;
1559133563130;0;
1559133563131;0;
1559133563132;0;
1559133563133;0;
1559133563135;0;
1559133563136;0;
1559133563137;0;
1559133563138;0;
1559133563140;0;
1559133563141;0;
1559133563142;0;
1559133563143;0;
1559133563144;0;
1559133563146;0;
1559133563147;0;
1559133563148;0;
1559133563149;0;
1559133563151;0;
1559133563152;0;
1559133563153;0;
1559133563154;0;
1559133563156;0;
1559133563157;0;
1559133563158;0;
1559133563159;0;
1559133563160;0;
1559133563162;0;
1559133563163;0;
1559133563164;0;
1559133563165;0;
1559133563167;0;
1559133563168;0;
1559133563169;0;
1559133563170;0;
1559133563172;0;
1559133563173;0;
1559133563174;0;
1559133563175;0;
1559133563176;0;
1559133563178;0;
1559133563179;0;
1559133563180;0;
1559133563181;0;
1559133563183;0;
1559133563184;0;
1559133563185;0;
1559133563186;0;
1559133563188;0;
1559133563189;0;
1559133563190;0;
1559133563191;0;
1559133563192;0;
1559133563194;0;
1559133563195;0;
1559133563196;0;
1559133563197;0;
1559133563199;0;
1559133563200;0;
1559133563201;0;
1559133563202;0;
1559133563204;0;
1559133563205;0;
1559133563206;0;
1559133563207;0;
1559133563208;0;
1559133563210;0;
1559133563211;0;
1559133563212;0;
1559133563213;0;
1559133563215;0;
1559133563216;0;
1559133563217;0;
1559133563218;0;
1559133563220;0;
1559133563221;0;
1559133563222;0;
1559133563223;0;
1559133563224;0;
1559133563226;0;
1559133563227;0;
1559133563228;0;
1559133563229;0;
1559133563231;0;
1559133563232;0;
1559133563233;0;
1559133563234;0;
1559133563236;0;
1559133563237;0;
1559133563238;0;
1559133563239;0;
1559133563240;0;
1559133563242;0;
1559133563243;0;
1559133563244;0;
1559133563245;0;
1559133563247;0;
1559133563248;0;
1559133563249;0;
1559133563250;0;
1559133563252;0;
1559133563253;0;
1559133563254;0;
1559133563255;0;
1559133563256;0;
1559133563258;0;
1559133563259;0;
1559133563260;0;
1559133563261;0;
1559133563263;0;
1559133563264;0;
1559133563265;0;
1559133563266;0;
1559133563268;0;
1559133563269;0;
1559133563270;0;
1559133563271;0;
1559133563273;0;
1559133563274;0;
1559133563275;0;
1559133563276;0;
1559133563277;0;
1559133563279;0;
1559133563280;0;
1559133563281;0;
1559133563282;0;
1559133563284;0;
1559133563285;0;
1559133563286;0;
1559133563287;0;
1559133563288;0;
1559133563290;0;
1559133563291;0;
1559133563292;0;
1559133563293;0;
1559133563295;0;
1559133563296;0;
1559133563297;0;
1559133563298;0;
1559133563300;0;
1559133563301;0;
1559133563302;0;
1559133563303;0;
1559133563304;0;
1559133563306;0;
1559133563307;0;
1559133563308;0;
1559133563309;0;
1559133563311;0;
1559133563312;0;
1559133563313;0;
1559133563314;0;
1559133563316;0;
1559133563317;0;
1559133563318;0;
1559133563319;0;
1559133563321;0;
1559133563322;0;
1559133563323;0;
1559133563324;0;
1559133563325;0;
1559133563327;60;
1559133563328;0;
1559133563329;0;
1559133563330;0;
1559133563332;0;
1559133563333;0;
1559133563334;0;
1559133563335;0;
1559133563337;0;
1559133563338;0;
1559133563339;0;
1559133563340;0;
1559133563341;0;
1559133563343;0;
1559133563344;0;
1559133563345;0;
1559133563346;0;
1559133563348;0;
1559133563349;0;
1559133563350;0;
1559133563351;0;
1559133563352;0;
1559133563354;0;
1559133563355;0;
1559133563356;0;
1559133563357;0;
1559133563358;0;
1559133563360;0;
1559133563361;0;
1559133563362;0;
1559133563363;0;
1559133563364;0;
1559133563365;0;
1559133563367;0;
1559133563368;0;
1559133563369;0;
1559133563370;0;
1559133563372;0;
1559133563373;0;
1559133563374;0;
1559133563375;0;
1559133563376;0;
1559133563377;0;
1559133563379;0;
1559133563380;0;
1559133563381;0;
1559133563382;0;
1559133563383;0;
1559133563385;0;
1559133563386;0;
1559133563387;0;
1559133563388;0;
1559133563389;0;
1559133563391;0;
1559133563392;0;
1559133563393;0;
1559133563394;0;
1559133563395;0;
1559133563397;0;
1559133563398;0;
1559133563399;0;
1559133563400;0;
1559133563401;0;
1559133563402;0;
1559133563404;0;
1559133563405;0;
1559133563406;0;
1559133563407;0;
1559133563408;0;
1559133563410;0;
1559133563411;0;
1559133563412;0;
1559133563413;0;
1559133563415;0;
1559133563416;0;
1559133563417;0;
1559133563418;0;
1559133563420;0;
1559133563421;0;
1559133563422;0;
1559133563423;0;
1559133563425;0;
1559133563426;0;
1559133563427;0;
1559133563428;0;
1559133563429;0;
1559133563431;0;
1559133563432;0;
1559133563433;0;
1559133563434;0;
1559133563436;0;
1559133563437;0;
1559133563438;0;
1559133563439;0;
1559133563441;0;
1559133563442;0;
1559133563443;0;
1559133563444;0;
1559133563445;0;
1559133563447;0;
1559133563448;0;
1559133563449;0;
1559133563450;0;
1559133563452;0;
1559133563453;0;
1559133563454;0;
1559133563455;0;
1559133563457;0;
1559133563458;0;
1559133563459;0;
1559133563460;0;
1559133563461;0;
1559133563463;0;
1559133563464;0;
1559133563465;0;
1559133563466;0;
1559133563468;0;
1559133563469;0;
1559133563470;0;
1559133563471;0;
1559133563472;0;
1559133563474;0;
1559133563475;0;
1559133563476;0;
1559133563477;0;
1559133563479;0;
1559133563480;0;
1559133563481;0;
1559133563482;0;
1559133563483;0;
1559133563485;0;
1559133563486;0;
1559133563487;0;
1559133563488;0;
1559133563490;0;
1559133563491;0;
1559133563492;0;
1559133563493;0;
1559133563495;0;
1559133563496;0;
1559133563497;0;
1559133563498;0;
1559133563499;0;
1559133563501;0;
1559133563502;0;
1559133563503;0;
1559133563504;0;
1559133563506;0;
1559133563507;0;
1559133563508;0;
1559133563509;0;
1559133563511;0;
1559133563512;0;
1559133563513;0;
1559133563514;0;
1559133563515;0;
1559133563517;0;
1559133563518;0;
1559133563519;0;
1559133563520;0;
1559133563522;0;
1559133563523;0;
1559133563524;0;
1559133563525;0;
1559133563527;0;
1559133563528;0;
1559133563529;0;
1559133563530;0;
1559133563531;0;
1559133563533;0;
1559133563534;0;
1559133563535;0;
1559133563536;0;
1559133563538;0;
1559133563539;0;
1559133563540;0;
1559133563541;0;
1559133563543;0;
1559133563544;0;
1559133563545;0;
1559133563546;0;
1559133563547;0;
1559133563549;0;
1559133563550;0;
1559133563551;0;
1559133563552;0;
1559133563554;0;
1559133563555;0;
1559133563556;0;
1559133563557;0;
1559133563558;0;
1559133563560;0;
1559133563561;0;
1559133563562;0;
1559133563563;0;
1559133563565;0;
1559133563566;0;
1559133563567;0;
1559133563568;0;
1559133563570;0;
1559133563571;0;
1559133563572;0;
1559133563573;0;
1559133563574;0;
1559133563576;0;
1559133563577;0;
1559133563578;0;
1559133563579;0;
1559133563581;0;
1559133563582;0;
1559133563583;0;
1559133563584;0;
1559133563586;0;
1559133563587;0;
1559133563588;0;
1559133563589;0;
